rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,BaseStationID,RTCM,RTCM_Type,NTRIP_Device,- GPSSparkFunRearRight,- GPSSparkFunTemp,- HemisphereGPSPortB,- GPSSparkFunFront,SerialPorts,- /dev/ttyACM4,- '',- '',- /dev/ttyACM2,NTRIP_Status,NTRIP_Connection,SerialConnection
1722883614280775326,,442,,1722883614,280499696,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883614281769677,,443,,1722883614,281526088,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883614282231940,,444,,1722883614,281975984,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883615097731473,,445,,1722883615,97323417,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883615194865031,,446,,1722883615,194585084,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883615196010658,,447,,1722883615,195591449,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883615196777295,,448,,1722883615,196403264,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883615197050236,,449,,1722883615,196823596,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883616022048719,,450,,1722883616,21533727,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883616115067103,,451,,1722883616,114485740,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883616123627990,,452,,1722883616,123188257,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883616124837965,,453,,1722883616,124494314,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883616125912689,,454,,1722883616,125583410,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883616126553267,,455,,1722883616,126139640,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883617043135084,,456,,1722883617,42828083,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883617451503996,,457,,1722883617,451198577,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883617452697716,,458,,1722883617,452517271,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883617453087552,,459,,1722883617,452969551,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883617454670848,,460,,1722883617,454477310,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883617454971180,,461,,1722883617,454880714,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883617954106286,,462,,1722883617,953536987,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883618271992385,,463,,1722883618,271389722,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883618272752601,,464,,1722883618,272494316,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883618274683619,,465,,1722883618,274334907,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883618275256298,,466,,1722883618,275002956,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883619089937747,,467,,1722883619,89592933,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883619500389723,,468,,1722883619,500157356,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883619501470808,,469,,1722883619,501228332,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883619502263028,,470,,1722883619,502145051,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883619502566096,,471,,1722883619,502447128,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883620012887363,,472,,1722883620,12276172,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883620112874396,,473,,1722883620,112430334,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883620114607783,,474,,1722883620,114333629,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883620115675145,,475,,1722883620,115132570,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883620115981759,,476,,1722883620,115692615,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883621140057475,,477,,1722883621,139521121,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883621233744024,,478,,1722883621,233308553,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883621234711545,,479,,1722883621,234346151,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883621235532515,,480,,1722883621,235165834,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883621235950633,,481,,1722883621,235743045,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883622162562153,,482,,1722883622,162093162,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883622576892961,,483,,1722883622,575245618,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883622576897862,,484,,1722883622,576210260,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883622577721942,,485,,1722883622,577310323,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883622578803369,,486,,1722883622,578031778,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883623084447316,,487,,1722883623,84152936,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883623494387156,,488,,1722883623,494050264,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883623495242895,,489,,1722883623,494878768,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883623496230500,,490,,1722883623,495944261,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883623496849868,,491,,1722883623,496693134,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883623952452119,,492,,1722883623,952178716,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883624130884936,,493,,1722883624,130151987,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883624132449208,,494,,1722883624,132016897,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883624134741153,,495,,1722883624,134148597,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883624135491628,,496,,1722883624,135213136,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883625004564654,,497,,1722883625,4227876,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883625091345055,,498,,1722883625,90854883,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883625092383148,,499,,1722883625,92049837,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883625094178344,,500,,1722883625,93925714,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883625094914413,,501,,1722883625,94690799,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883625954299957,,502,,1722883625,954029798,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883626361706742,,503,,1722883626,360778331,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883626365725767,,504,,1722883626,365282535,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883626367108146,,505,,1722883626,366518735,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883626367832527,,506,,1722883626,367461681,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883627179473666,,507,,1722883627,179029464,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883627589276599,,508,,1722883627,588946104,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883627590098544,,509,,1722883627,589856624,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883627591266273,,510,,1722883627,590673923,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883627591525213,,511,,1722883627,591325283,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883627999493258,,512,,1722883627,998961210,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883628408355125,,513,,1722883628,407985925,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883628409108345,,514,,1722883628,408826589,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883628409654167,,515,,1722883628,409487724,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883628409947341,,516,,1722883628,409845590,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883629229193585,,517,,1722883629,228734731,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883629636960899,,518,,1722883629,636626958,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883629638251101,,519,,1722883629,637826442,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883629638907785,,520,,1722883629,638529539,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883629639133701,,521,,1722883629,639003753,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883630047432164,,522,,1722883630,47019243,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883630153600282,,523,,1722883630,153000116,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883630155052257,,524,,1722883630,154488563,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883630156571215,,525,,1722883630,156011581,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883630157636718,,526,,1722883630,157169818,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883630968181987,,527,,1722883630,967911481,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883631040718882,,528,,1722883631,40347337,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883631041906616,,529,,1722883631,41647195,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883631043830801,,530,,1722883631,43603897,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883631044408239,,531,,1722883631,44213771,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883631993102474,,532,,1722883631,992677450,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883632401712105,,533,,1722883632,401330471,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883632403806279,,534,,1722883632,403657913,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883632404779121,,535,,1722883632,404385566,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883632405048824,,536,,1722883632,404901742,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883633221253195,,537,,1722883633,220665454,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883633314016923,,538,,1722883633,313631772,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883633315065034,,539,,1722883633,314702987,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883633316246842,,540,,1722883633,315562486,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883633316774545,,541,,1722883633,316423177,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883634041051721,,542,,1722883634,40475606,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883634449120351,,543,,1722883634,448571205,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883634449952484,,544,,1722883634,449538707,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883634450486382,,545,,1722883634,450258731,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883634450924369,,546,,1722883634,450722217,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883634953691858,,547,,1722883634,953376531,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883635269617011,,548,,1722883635,269091606,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883635270629101,,549,,1722883635,270221233,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883635271668401,,550,,1722883635,271429061,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883635273680687,,551,,1722883635,273380756,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883635274145749,,552,,1722883635,273991823,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883636088612330,,553,,1722883636,88279962,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883636414555774,,554,,1722883636,414180278,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883636415485464,,555,,1722883636,415318727,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883636416374983,,556,,1722883636,416027069,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883636416659917,,557,,1722883636,416417360,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883637111853823,,558,,1722883637,111471414,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883637520627099,,559,,1722883637,520297050,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883637521456844,,560,,1722883637,521230697,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883637523769994,,561,,1722883637,523297071,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883637524529088,,562,,1722883637,524164438,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883637951924060,,563,,1722883637,951473951,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883638341259485,,564,,1722883638,340409994,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883638342840740,,565,,1722883638,342430830,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883638344675357,,566,,1722883638,344119548,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883638345461321,,567,,1722883638,345027446,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883639160517134,,568,,1722883639,160183906,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883639568557307,,569,,1722883639,568236112,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883639570350358,,570,,1722883639,570065736,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883639571371363,,571,,1722883639,571072101,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883639572292252,,572,,1722883639,571973323,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883639979676141,,573,,1722883639,979114770,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883640388577835,,574,,1722883640,388243913,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883640389498713,,575,,1722883640,389205694,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883640390452147,,576,,1722883640,390145540,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883640391021028,,577,,1722883640,390783548,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883641207993984,,578,,1722883641,207501173,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883641616773448,,579,,1722883641,616189718,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883641617459749,,580,,1722883641,617262601,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883641618361209,,581,,1722883641,618000745,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883641618746672,,582,,1722883641,618521690,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883642129578428,,583,,1722883642,129198789,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883642232632594,,584,,1722883642,232207059,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883642233729075,,585,,1722883642,233243942,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883642234171051,,586,,1722883642,233983755,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883642234673570,,587,,1722883642,234501838,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883643051300441,,588,,1722883643,50931215,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883643153420395,,589,,1722883643,153102397,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883643154447380,,590,,1722883643,153956174,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883643155330239,,591,,1722883643,154947996,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
